repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
7;127;214487;219487;GESTURE;1;Hand Close;10;10;0;1;476,477,478,479,480,481,482,483,484,485;65.45;0.98;917.00;14.37;13.00;0.00
7;128;214987;219987;GESTURE;1;Hand Close;10;10;0;1;477,478,479,480,481,482,483,484,485,486;65.49;0.94;916.40;13.79;12.81;0.00
7;129;215487;220487;GESTURE;1;Hand Close;10;10;0;1;478,479,480,481,482,483,484,485,486,487;65.36;1.05;918.20;15.39;13.42;0.00
8;1;0;5000;REST;-1;REST;10;10;0;1;0,1,2,3,4,5,6,7,8,9;65.02;2.59;924.20;37.82;29.45;0.00
8;2;500;5500;REST;-1;REST;10;10;0;1;1,2,3,4,5,6,7,8,9,10;65.05;2.65;923.80;38.64;27.12;0.00
8;3;1000;6000;REST;-1;REST;10;10;0;1;2,3,4,5,6,7,8,9,10,11;65.50;3.22;918.20;46.12;24.55;0.00
8;4;1500;6500;REST;-1;REST;10;10;0;1;3,4,5,6,7,8,9,10,11,12;66.18;3.59;909.20;51.20;21.79;0.00
8;5;2000;7000;REST;-1;REST;11;11;0;1;4,5,6,7,8,9,10,11,12,13,14;67.10;3.30;896.36;46.74;20.27;0.00
8;6;2500;7500;REST;-1;REST;11;11;0;1;5,6,7,8,9,10,11,12,13,14,15;67.33;3.14;893.09;44.43;21.94;0.00
8;7;3000;8000;REST;-1;REST;11;11;0;1;6,7,8,9,10,11,12,13,14,15,16;67.57;2.88;889.64;40.34;22.12;0.00
8;8;3500;8500;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;67.80;2.52;886.18;34.54;20.43;0.00
8;9;4000;9000;REST;-1;REST;10;10;0;1;9,10,11,12,13,14,15,16,17,18;68.00;2.55;883.60;35.27;16.33;0.00
8;10;4500;9500;REST;-1;REST;10;10;0;1;10,11,12,13,14,15,16,17,18,19;67.47;2.93;891.00;40.83;14.98;0.00
8;11;5000;10000;REST;-1;REST;10;10;0;1;11,12,13,14,15,16,17,18,19,20;66.64;3.14;902.40;44.48;15.55;0.00
8;12;5500;10500;REST;-1;REST;10;10;0;1;12,13,14,15,16,17,18,19,20,21;65.83;2.88;913.20;41.17;16.42;0.00
8;13;6000;11000;REST;-1;REST;10;10;0;1;13,14,15,16,17,18,19,20,21,22;65.14;2.30;922.20;33.49;16.42;0.00
8;14;6500;11500;REST;-1;REST;10;10;0;1;14,15,16,17,18,19,20,21,22,23;64.63;1.71;929.00;25.37;15.66;0.00
8;15;7000;12000;REST;-1;REST;9;9;0;1;16,17,18,19,20,21,22,23,24;63.86;0.97;939.78;15.21;14.35;0.00
8;16;7500;12500;REST;-1;REST;9;9;0;1;17,18,19,20,21,22,23,24,25;63.36;1.20;947.33;19.36;18.97;0.00
8;17;8000;13000;REST;-1;REST;9;9;0;1;18,19,20,21,22,23,24,25,26;62.99;1.22;952.89;19.65;18.97;0.00
8;18;8500;13500;REST;-1;REST;9;9;0;1;19,20,21,22,23,24,25,26,27;62.97;1.20;953.11;19.45;22.72;0.00
8;19;9000;14000;REST;-1;REST;9;9;0;1;20,21,22,23,24,25,26,27,28;63.11;1.28;951.11;20.69;22.10;0.00
8;20;9500;14500;REST;-1;REST;9;9;0;1;21,22,23,24,25,26,27,28,29;63.32;1.25;948.00;20.27;21.47;0.00
8;21;10000;15000;REST;-1;REST;10;10;0;1;22,23,24,25,26,27,28,29,30,31;63.76;1.50;941.60;23.66;21.12;0.00
8;22;10500;15500;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;64.03;1.78;937.80;27.72;21.29;0.00
8;23;11000;16000;REST;-1;REST;10;10;0;1;24,25,26,27,28,29,30,31,32,33;64.20;1.91;935.40;29.64;20.17;0.00
8;24;11500;16500;REST;-1;REST;10;10;0;1;25,26,27,28,29,30,31,32,33,34;64.51;1.96;931.00;30.48;16.22;0.00
8;25;12000;17000;REST;-1;REST;10;10;0;1;26,27,28,29,30,31,32,33,34,35;65.09;1.63;922.40;24.85;16.00;0.00
8;26;12500;17500;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;65.79;1.42;912.40;20.65;12.63;0.00
8;27;13000;18000;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;66.29;1.56;905.60;22.41;12.63;0.00
8;28;13500;18500;REST;-1;REST;10;10;0;1;29,30,31,32,33,34,35,36,37,38;66.73;1.58;899.60;22.58;12.49;0.00
8;29;14000;19000;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;67.15;1.25;893.82;17.56;12.18;0.00
8;30;14500;19500;REST;-1;REST;11;11;0;1;31,32,33,34,35,36,37,38,39,40,41;67.46;0.99;889.64;13.65;10.32;0.00
8;31;15000;20000;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;67.63;0.93;887.40;12.93;10.35;0.00
8;32;15500;20500;REST;-1;REST;10;10;0;1;34,35,36,37,38,39,40,41,42,43;67.66;0.90;887.00;12.41;10.85;0.00
8;33;16000;21000;REST;-1;REST;10;10;0;1;35,36,37,38,39,40,41,42,43,44;67.74;0.79;885.80;10.85;10.85;0.00
8;34;16500;21500;REST;-1;REST;10;10;0;1;36,37,38,39,40,41,42,43,44,45;67.70;0.86;886.40;11.84;8.35;0.00
8;35;17000;22000;REST;-1;REST;10;10;0;1;37,38,39,40,41,42,43,44,45,46;67.75;0.91;885.80;12.56;14.48;0.00
8;36;17500;22500;REST;-1;REST;11;11;0;1;38,39,40,41,42,43,44,45,46,47,48;68.26;1.60;879.45;21.19;17.99;0.00
8;37;18000;23000;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;67.96;1.77;883.45;23.65;27.29;10.00
8;38;18500;23500;REST;-1;REST;11;11;0;1;40,41,42,43,44,45,46,47,48,49,50;68.52;2.49;876.73;32.39;43.18;20.00
8;39;19000;24000;REST;-1;REST;10;10;0;1;42,43,44,45,46,47,48,49,50,51;68.60;2.60;875.80;33.93;51.96;33.33
8;40;19500;24500;REST;-1;REST;10;10;0;1;43,44,45,46,47,48,49,50,51,52;68.57;2.61;876.20;34.14;51.92;33.33
8;41;20000;25000;REST;-1;REST;10;10;0;1;44,45,46,47,48,49,50,51,52,53;68.62;2.58;875.60;33.73;51.88;33.33
8;42;25240;30240;GESTURE;7;Flexion of Little Finger;10;10;0;1;56,57,58,59,60,61,62,63,64,65;67.23;0.67;892.60;9.29;9.02;0.00
8;43;25740;30740;GESTURE;7;Flexion of Little Finger;10;10;0;1;57,58,59,60,61,62,63,64,65,66;67.04;0.47;895.00;6.68;7.54;0.00
8;44;26240;31240;GESTURE;7;Flexion of Little Finger;10;10;0;1;58,59,60,61,62,63,64,65,66,67;67.10;0.55;894.20;7.74;9.02;0.00
8;45;26740;31740;GESTURE;7;Flexion of Little Finger;10;10;0;1;59,60,61,62,63,64,65,66,67,68;67.09;0.56;894.40;7.82;10.39;0.00
8;46;33522;38522;GESTURE;7;Flexion of Little Finger;10;10;0;1;74,75,76,77,78,79,80,81,82,83;65.11;2.45;922.80;34.77;50.96;22.22
8;47;34022;39022;GESTURE;7;Flexion of Little Finger;10;10;0;1;75,76,77,78,79,80,81,82,83,84;65.05;2.43;923.60;34.38;48.87;22.22
8;48;34522;39522;GESTURE;7;Flexion of Little Finger;10;10;0;1;76,77,78,79,80,81,82,83,84,85;65.14;2.37;922.20;33.55;49.41;22.22
8;49;35022;40022;GESTURE;7;Flexion of Little Finger;10;10;0;1;77,78,79,80,81,82,83,84,85,86;65.28;2.31;920.20;32.56;48.94;22.22
8;50;40167;45167;REST;-1;REST;10;10;0;1;89,90,91,92,93,94,95,96,97,98;67.12;2.54;895.20;34.00;43.45;22.22
8;51;45333;50333;GESTURE;5;Pointing Index;10;10;0;1;100,101,102,103,104,105,106,107,108,109;67.11;2.65;895.40;37.25;18.28;0.00
8;52;45833;50833;GESTURE;5;Pointing Index;10;10;0;1;101,102,103,104,105,106,107,108,109,110;67.84;2.30;885.40;31.57;16.80;0.00
8;53;46333;51333;GESTURE;5;Pointing Index;11;11;0;1;102,103,104,105,106,107,108,109,110,111,112;68.18;1.87;880.73;25.16;15.50;0.00
8;54;46833;51833;GESTURE;5;Pointing Index;11;11;0;1;103,104,105,106,107,108,109,110,111,112,113;68.18;1.87;880.73;25.16;16.11;0.00
8;55;53606;58606;GESTURE;5;Pointing Index;10;10;0;1;119,120,121,122,123,124,125,126,127,128;66.37;1.35;904.40;19.18;10.41;0.00
8;56;54106;59106;GESTURE;5;Pointing Index;10;10;0;1;120,121,122,123,124,125,126,127,128,129;66.76;1.75;899.40;24.50;11.23;0.00
8;57;54606;59606;GESTURE;5;Pointing Index;10;10;0;1;121,122,123,124,125,126,127,128,129,130;66.96;1.74;896.60;24.50;13.60;0.00
8;58;55106;60106;GESTURE;5;Pointing Index;10;10;0;1;122,123,124,125,126,127,128,129,130,131;67.15;1.58;894.00;22.05;14.86;0.00
8;59;60247;65247;REST;-1;REST;10;10;0;1;133,134,135,136,137,138,139,140,141,142;66.27;3.44;907.60;45.75;36.63;11.11
8;60;65378;70378;GESTURE;8;Tripod Grasp;10;10;0;1;145,146,147,148,149,150,151,152,153,154;68.63;1.79;874.80;24.13;24.17;0.00
8;61;65878;70878;GESTURE;8;Tripod Grasp;10;10;0;1;146,147,148,149,150,151,152,153,154,155;68.18;2.07;880.80;28.26;24.95;0.00
8;62;66378;71378;GESTURE;8;Tripod Grasp;10;10;0;1;147,148,149,150,151,152,153,154,155,156;67.38;2.15;891.40;30.23;25.27;0.00
8;63;66878;71878;GESTURE;8;Tripod Grasp;10;10;0;1;148,149,150,151,152,153,154,155,156,157;66.66;2.27;901.20;32.55;22.40;0.00
8;64;73658;78658;GESTURE;8;Tripod Grasp;10;10;0;1;163,164,165,166,167,168,169,170,171,172;66.81;2.71;899.60;38.41;52.10;11.11
8;65;74158;79158;GESTURE;8;Tripod Grasp;10;10;0;1;164,165,166,167,168,169,170,171,172,173;66.33;2.84;906.20;40.29;53.26;11.11
8;66;74658;79658;GESTURE;8;Tripod Grasp;10;10;0;1;165,166,167,168,169,170,171,172,173,174;65.83;3.09;913.40;44.12;53.66;11.11
8;67;75158;80158;GESTURE;8;Tripod Grasp;9;9;0;1;167,168,169,170,171,172,173,174,175;65.37;3.51;920.44;50.91;55.92;12.50
8;68;80303;85303;REST;-1;REST;9;9;0;1;178,179,180,181,182,183,184,185,186;63.24;1.09;949.11;17.75;19.12;0.00
8;69;85414;90414;GESTURE;2;Hand Open;10;10;0;1;188,189,190,191,192,193,194,195,196,197;63.95;1.56;938.80;23.65;21.10;0.00
8;70;85914;90914;GESTURE;2;Hand Open;10;10;0;1;189,190,191,192,193,194,195,196,197,198;64.26;1.67;934.40;25.36;21.60;0.00
8;71;86414;91414;GESTURE;2;Hand Open;9;9;0;1;191,192,193,194,195,196,197,198,199;64.56;1.68;930.00;25.81;23.12;0.00
8;72;86914;91914;GESTURE;2;Hand Open;9;9;0;1;192,193,194,195,196,197,198,199,200;64.79;1.64;926.67;25.12;22.46;0.00
8;73;93697;98697;GESTURE;2;Hand Open;11;11;0;1;206,207,208,209,210,211,212,213,214,215,216;68.92;2.55;871.82;33.60;45.57;20.00
8;74;94197;99197;GESTURE;2;Hand Open;11;11;0;1;207,208,209,210,211,212,213,214,215,216,217;69.02;2.61;870.55;34.43;41.95;10.00
8;75;94697;99697;GESTURE;2;Hand Open;11;11;0;1;208,209,210,211,212,213,214,215,216,217,218;69.41;2.37;865.45;31.01;42.26;10.00
8;76;95197;100197;GESTURE;2;Hand Open;11;11;0;1;209,210,211,212,213,214,215,216,217,218,219;69.86;2.03;859.64;26.21;40.77;10.00
8;77;100347;105347;REST;-1;REST;11;11;0;1;221,222,223,224,225,226,227,228,229,230,231;69.52;1.42;863.45;18.87;11.19;0.00
8;78;105486;110486;GESTURE;9;Flexion of Thumb;11;11;0;1;233,234,235,236,237,238,239,240,241,242,243;71.76;2.90;837.45;35.33;21.03;0.00
8;79;105986;110986;GESTURE;9;Flexion of Thumb;12;12;0;1;234,235,236,237,238,239,240,241,242,243,244,245;73.80;3.99;815.33;44.05;20.59;0.00
8;80;106486;111486;GESTURE;9;Flexion of Thumb;11;11;0;1;236,237,238,239,240,241,242,243,244,245,246;74.57;3.71;806.55;40.54;27.96;10.00
8;81;106986;111986;GESTURE;9;Flexion of Thumb;11;11;0;1;237,238,239,240,241,242,243,244,245,246,247;74.23;4.14;810.73;46.50;38.08;20.00
8;82;113776;118776;GESTURE;9;Flexion of Thumb;10;10;0;1;253,254,255,256,257,258,259,260,261,262;66.56;3.54;904.00;51.30;42.19;22.22
8;83;114276;119276;GESTURE;9;Flexion of Thumb;10;10;0;1;254,255,256,257,258,259,260,261,262,263;65.99;3.69;912.00;53.34;40.17;22.22
8;84;114776;119776;GESTURE;9;Flexion of Thumb;10;10;0;1;255,256,257,258,259,260,261,262,263,264;64.96;3.46;926.20;50.89;40.56;22.22
8;85;115276;120276;GESTURE;9;Flexion of Thumb;9;9;0;1;257,258,259,260,261,262,263,264,265;63.46;2.47;946.89;37.47;41.09;25.00
8;86;120387;125387;REST;-1;REST;9;9;0;1;268,269,270,271,272,273,274,275,276;63.64;1.20;943.11;18.68;20.22;0.00
8;87;125578;130578;GESTURE;3;Wrist Flexion;9;9;0;1;279,280,281,282,283,284,285,286,287;65.09;1.32;922.22;19.61;24.59;0.00
8;88;126078;131078;GESTURE;3;Wrist Flexion;9;9;0;1;280,281,282,283,284,285,286,287,288;65.10;1.31;922.00;19.44;17.09;0.00
8;89;126578;131578;GESTURE;3;Wrist Flexion;10;10;0;1;281,282,283,284,285,286,287,288,289,290;64.73;1.12;927.20;16.84;21.96;0.00
8;90;127078;132078;GESTURE;3;Wrist Flexion;10;10;0;1;282,283,284,285,286,287,288,289,290,291;64.87;1.38;925.40;20.42;22.59;0.00
8;91;133927;138927;GESTURE;3;Wrist Flexion;10;10;0;1;297,298,299,300,301,302,303,304,305,306;67.51;3.44;891.00;46.61;18.90;0.00
8;92;134427;139427;GESTURE;3;Wrist Flexion;10;10;0;1;298,299,300,301,302,303,304,305,306,307;68.37;3.58;880.00;48.29;18.81;0.00
8;93;134927;139927;GESTURE;3;Wrist Flexion;10;10;0;1;299,300,301,302,303,304,305,306,307,308;68.72;3.37;875.20;45.28;26.36;11.11
8;94;135427;140427;GESTURE;3;Wrist Flexion;10;10;0;1;300,301,302,303,304,305,306,307,308,309;68.73;3.35;875.00;44.98;31.81;22.22
8;95;140560;145560;REST;-1;REST;9;9;0;1;312,313,314,315,316,317,318,319,320;64.71;1.97;928.00;29.38;48.20;25.00
8;96;145717;150717;GESTURE;1;Hand Close;10;10;0;1;323,324,325,326,327,328,329,330,331,332;65.56;0.98;915.40;14.24;20.23;0.00
8;97;146217;151217;GESTURE;1;Hand Close;10;10;0;1;324,325,326,327,328,329,330,331,332,333;65.63;0.94;914.40;13.59;15.22;0.00
8;98;146717;151717;GESTURE;1;Hand Close;10;10;0;1;325,326,327,328,329,330,331,332,333,334;65.31;0.75;918.80;10.96;13.76;0.00
8;99;147217;152217;GESTURE;1;Hand Close;10;10;0;1;326,327,328,329,330,331,332,333,334,335;65.12;0.84;921.60;12.50;12.67;0.00
8;100;153989;158989;GESTURE;1;Hand Close;10;10;0;1;341,342,343,344,345,346,347,348,349,350;70.76;4.17;851.00;54.33;28.07;0.00
8;101;154489;159489;GESTURE;1;Hand Close;10;10;0;1;342,343,344,345,346,347,348,349,350,351;70.10;4.68;859.80;61.52;23.94;0.00
8;102;154989;159989;GESTURE;1;Hand Close;11;11;0;1;343,344,345,346,347,348,349,350,351,352,353;68.93;4.56;874.18;59.38;23.92;0.00
8;103;155489;160489;GESTURE;1;Hand Close;11;11;0;1;344,345,346,347,348,349,350,351,352,353,354;68.10;4.23;884.36;55.22;23.92;0.00
8;104;160646;165646;REST;-1;REST;10;10;0;1;356,357,358,359,360,361,362,363,364,365;65.44;2.40;918.00;34.08;45.98;22.22
8;105;165761;170761;GESTURE;4;Wrist Extension;10;10;0;1;367,368,369,370,371,372,373,374,375,376;65.63;1.62;914.80;23.59;21.94;0.00
8;106;166261;171261;GESTURE;4;Wrist Extension;10;10;0;1;368,369,370,371,372,373,374,375,376,377;65.75;1.57;913.00;22.81;25.53;0.00
8;107;166761;171761;GESTURE;4;Wrist Extension;10;10;0;1;369,370,371,372,373,374,375,376,377,378;66.68;3.19;901.80;42.42;45.76;11.11
8;108;167261;172261;GESTURE;4;Wrist Extension;11;11;0;1;370,371,372,373,374,375,376,377,378,379,380;67.31;3.28;893.45;43.73;46.69;10.00
8;109;173995;178995;GESTURE;4;Wrist Extension;10;10;0;1;386,387,388,389,390,391,392,393,394,395;66.40;1.06;903.80;15.50;12.94;0.00
8;110;174495;179495;GESTURE;4;Wrist Extension;10;10;0;1;387,388,389,390,391,392,393,394,395,396;66.27;1.08;905.60;15.80;14.25;0.00
8;111;174995;179995;GESTURE;4;Wrist Extension;10;10;0;1;388,389,390,391,392,393,394,395,396,397;66.21;1.00;906.40;14.63;15.80;0.00
8;112;175495;180495;GESTURE;4;Wrist Extension;10;10;0;1;389,390,391,392,393,394,395,396,397,398;66.17;0.98;907.00;14.37;16.47;0.00
8;113;180643;185643;REST;-1;REST;11;11;0;1;400,401,402,403,404,405,406,407,408,409,410;71.13;3.82;846.00;47.46;22.57;0.00
8;114;185756;190756;GESTURE;6;Cut Something;12;12;0;1;412,413,414,415,416,417,418,419,420,421,422,423;73.54;3.03;817.33;35.53;22.90;0.00
8;115;186256;191256;GESTURE;6;Cut Something;11;11;0;1;414,415,416,417,418,419,420,421,422,423,424;73.78;3.13;814.73;37.13;23.07;0.00
8;116;186756;191756;GESTURE;6;Cut Something;11;11;0;1;415,416,417,418,419,420,421,422,423,424,425;73.34;3.65;820.18;44.01;19.45;0.00
8;117;187256;192256;GESTURE;6;Cut Something;11;11;0;1;416,417,418,419,420,421,422,423,424,425,426;72.37;4.28;832.00;52.85;21.64;0.00
8;118;194013;199013;GESTURE;6;Cut Something;10;10;0;1;432,433,434,435,436,437,438,439,440,441;70.27;2.60;855.00;32.64;23.76;0.00
8;119;194513;199513;GESTURE;6;Cut Something;11;11;0;1;433,434,435,436,437,438,439,440,441,442,443;70.22;2.48;855.45;31.06;21.78;0.00
8;120;195013;200013;GESTURE;6;Cut Something;11;11;0;1;434,435,436,437,438,439,440,441,442,443,444;70.18;2.48;856.00;30.93;20.26;0.00
8;121;195513;200513;GESTURE;6;Cut Something;11;11;0;1;435,436,437,438,439,440,441,442,443,444,445;70.02;2.33;857.82;29.14;19.40;0.00
8;122;200635;205635;REST;-1;REST;10;10;0;1;447,448,449,450,451,452,453,454,455,456;65.54;2.70;917.00;39.33;24.39;0.00
8;123;205767;210767;GESTURE;10;Flexion of Middle Finger;10;10;0;1;458,459,460,461,462,463,464,465,466,467;63.22;1.53;949.60;24.47;19.80;0.00
8;124;206267;211267;GESTURE;10;Flexion of Middle Finger;10;10;0;1;459,460,461,462,463,464,465,466,467,468;63.09;1.50;951.60;24.05;22.00;0.00
8;125;206767;211767;GESTURE;10;Flexion of Middle Finger;10;10;0;1;460,461,462,463,464,465,466,467,468,469;63.20;1.54;950.00;24.69;22.57;0.00
8;126;207267;212267;GESTURE;10;Flexion of Middle Finger;9;9;0;1;462,463,464,465,466,467,468,469,470;63.24;1.54;949.33;24.82;20.07;0.00
8;127;214123;219123;GESTURE;10;Flexion of Middle Finger;10;10;0;1;476,477,478,479,480,481,482,483,484,485;66.95;1.75;896.80;24.22;21.00;0.00
8;128;214623;219623;GESTURE;10;Flexion of Middle Finger;11;11;0;1;477,478,479,480,481,482,483,484,485,486,487;67.07;1.87;895.27;25.80;25.04;0.00
8;129;215123;220123;GESTURE;10;Flexion of Middle Finger;10;10;0;1;479,480,481,482,483,484,485,486,487,488;67.18;1.93;893.80;26.69;30.73;0.00
8;130;215623;220623;GESTURE;10;Flexion of Middle Finger;10;10;0;1;480,481,482,483,484,485,486,487,488,489;67.04;1.99;895.80;27.61;27.76;0.00
9;1;0;5000;REST;-1;REST;9;9;0;1;0,1,2,3,4,5,6,7,8;64.21;0.89;934.67;13.78;15.18;0.00
9;2;500;5500;REST;-1;REST;10;10;0;1;1,2,3,4,5,6,7,8,9,10;63.54;1.56;944.80;24.86;17.46;0.00
9;3;1000;6000;REST;-1;REST;10;10;0;1;2,3,4,5,6,7,8,9,10,11;63.37;1.72;947.60;27.45;17.46;0.00
9;4;1500;6500;REST;-1;REST;10;10;0;1;3,4,5,6,7,8,9,10,11,12;63.13;1.88;951.20;30.04;17.05;0.00
9;5;2000;7000;REST;-1;REST;10;10;0;1;4,5,6,7,8,9,10,11,12,13;62.95;1.88;954.00;29.98;16.77;0.00
9;6;2500;7500;REST;-1;REST;10;10;0;1;5,6,7,8,9,10,11,12,13,14;62.81;1.73;956.00;27.74;19.11;0.00
9;7;3000;8000;REST;-1;REST;10;10;0;1;6,7,8,9,10,11,12,13,14,15;63.26;2.54;950.00;38.77;29.53;11.11
9;8;3500;8500;REST;-1;REST;10;10;0;1;7,8,9,10,11,12,13,14,15,16;63.83;3.41;942.60;50.44;30.40;11.11
9;9;4000;9000;REST;-1;REST;10;10;0;1;8,9,10,11,12,13,14,15,16,17;64.41;3.99;935.00;58.62;29.33;11.11
9;10;4500;9500;REST;-1;REST;10;10;0;1;9,10,11,12,13,14,15,16,17,18;65.24;4.51;924.00;65.79;26.97;11.11
9;11;5000;10000;REST;-1;REST;11;11;0;1;10,11,12,13,14,15,16,17,18,19,20;66.72;4.61;903.64;66.54;25.71;10.00
9;12;5500;10500;REST;-1;REST;10;10;0;1;12,13,14,15,16,17,18,19,20,21;68.08;3.92;884.40;56.42;28.39;11.11
9;13;6000;11000;REST;-1;REST;10;10;0;1;13,14,15,16,17,18,19,20,21,22;68.72;3.13;875.00;44.09;28.39;11.11
9;14;6500;11500;REST;-1;REST;10;10;0;1;14,15,16,17,18,19,20,21,22,23;69.13;2.42;869.00;33.03;26.97;11.11
9;15;7000;12000;REST;-1;REST;10;10;0;1;15,16,17,18,19,20,21,22,23,24;69.27;2.15;867.00;28.86;15.00;0.00
9;16;7500;12500;REST;-1;REST;10;10;0;1;16,17,18,19,20,21,22,23,24,25;68.97;2.36;871.00;31.65;13.35;0.00
9;17;8000;13000;REST;-1;REST;10;10;0;1;17,18,19,20,21,22,23,24,25,26;68.51;2.37;876.80;31.88;13.40;0.00
9;18;8500;13500;REST;-1;REST;10;10;0;1;18,19,20,21,22,23,24,25,26,27;68.15;2.28;881.40;30.55;13.40;0.00
9;19;9000;14000;REST;-1;REST;11;11;0;1;19,20,21,22,23,24,25,26,27,28,29;68.12;2.09;881.64;27.93;16.85;0.00
9;20;9500;14500;REST;-1;REST;11;11;0;1;20,21,22,23,24,25,26,27,28,29,30;68.23;2.29;880.36;30.33;18.06;0.00
9;21;10000;15000;REST;-1;REST;10;10;0;1;22,23,24,25,26,27,28,29,30,31;68.36;2.66;879.00;35.13;15.58;0.00
9;22;10500;15500;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;68.42;2.64;878.20;34.89;24.92;11.11
9;23;11000;16000;REST;-1;REST;10;10;0;1;24,25,26,27,28,29,30,31,32,33;68.36;2.70;879.00;35.68;26.64;11.11
9;24;11500;16500;REST;-1;REST;10;10;0;1;25,26,27,28,29,30,31,32,33,34;68.20;2.91;881.40;39.09;27.89;11.11
9;25;12000;17000;REST;-1;REST;10;10;0;1;26,27,28,29,30,31,32,33,34,35;67.80;3.40;887.20;46.98;29.17;11.11
9;26;12500;17500;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;67.15;4.15;897.00;59.44;31.37;11.11
9;27;13000;18000;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;66.41;4.71;908.00;68.34;30.80;11.11
9;28;13500;18500;REST;-1;REST;10;10;0;1;29,30,31,32,33,34,35,36,37,38;65.46;5.14;922.20;75.34;29.50;11.11
9;29;14000;19000;REST;-1;REST;9;9;0;1;31,32,33,34,35,36,37,38,39;63.62;4.26;947.11;63.77;34.39;12.50
9;30;14500;19500;REST;-1;REST;9;9;0;1;32,33,34,35,36,37,38,39,40;62.53;2.76;961.33;44.14;27.98;0.00
9;31;15000;20000;REST;-1;REST;9;9;0;1;33,34,35,36,37,38,39,40,41;61.88;2.01;970.67;33.29;26.50;0.00
9;32;15500;20500;REST;-1;REST;9;9;0;1;34,35,36,37,38,39,40,41,42;61.37;1.51;978.22;25.66;25.35;0.00
9;33;16000;21000;REST;-1;REST;9;9;0;1;35,36,37,38,39,40,41,42,43;61.10;1.24;982.44;21.35;23.66;0.00
9;34;16500;21500;REST;-1;REST;9;9;0;1;36,37,38,39,40,41,42,43,44;61.20;1.35;980.89;23.13;21.97;0.00
9;35;17000;22000;REST;-1;REST;9;9;0;1;37,38,39,40,41,42,43,44,45;61.40;1.28;977.56;21.84;23.07;0.00
9;36;17500;22500;REST;-1;REST;9;9;0;1;38,39,40,41,42,43,44,45,46;61.58;1.14;974.67;19.49;22.63;0.00
9;37;18000;23000;REST;-1;REST;9;9;0;1;39,40,41,42,43,44,45,46,47;61.62;1.05;974.00;17.86;19.80;0.00
9;38;18500;23500;REST;-1;REST;9;9;0;1;40,41,42,43,44,45,46,47,48;61.40;1.20;977.56;20.42;18.71;0.00
9;39;19000;24000;REST;-1;REST;9;9;0;1;41,42,43,44,45,46,47,48,49;61.45;1.27;976.89;21.43;27.18;12.50
9;40;19500;24500;REST;-1;REST;10;10;0;1;42,43,44,45,46,47,48,49,50,51;61.44;1.22;977.00;20.51;26.58;11.11
9;41;20000;25000;REST;-1;REST;10;10;0;1;43,44,45,46,47,48,49,50,51,52;61.58;1.25;974.80;21.09;27.54;11.11
9;42;25291;30291;GESTURE;1;Hand Close;10;10;0;1;54,55,56,57,58,59,60,61,62,63;63.14;1.13;950.60;18.14;20.20;0.00
9;43;25791;30791;GESTURE;1;Hand Close;10;10;0;1;55,56,57,58,59,60,61,62,63,64;63.22;1.18;949.40;18.86;19.43;0.00
9;44;26291;31291;GESTURE;1;Hand Close;10;10;0;1;56,57,58,59,60,61,62,63,64,65;63.39;1.54;947.00;23.87;21.77;0.00
9;45;26791;31791;GESTURE;1;Hand Close;10;10;0;1;57,58,59,60,61,62,63,64,65,66;63.75;1.90;942.00;29.21;21.68;0.00
9;46;33628;38628;GESTURE;1;Hand Close;10;10;0;1;72,73,74,75,76,77,78,79,80,81;64.64;1.72;928.80;25.56;31.90;22.22
9;47;34128;39128;GESTURE;1;Hand Close;10;10;0;1;73,74,75,76,77,78,79,80,81,82;65.36;1.99;918.80;28.75;26.92;11.11
9;48;34628;39628;GESTURE;1;Hand Close;10;10;0;1;74,75,76,77,78,79,80,81,82,83;65.54;2.09;916.40;30.17;27.57;11.11
9;49;35128;40128;GESTURE;1;Hand Close;10;10;0;1;75,76,77,78,79,80,81,82,83,84;65.46;2.14;917.60;31.00;32.12;22.22
9;50;40296;45296;REST;-1;REST;11;11;0;1;86,87,88,89,90,91,92,93,94,95,96;67.59;3.30;889.82;45.13;58.62;20.00
9;51;45445;50445;GESTURE;6;Cut Something;10;10;0;1;98,99,100,101,102,103,104,105,106,107;69.17;2.54;868.60;33.55;17.46;0.00
9;52;45945;50945;GESTURE;6;Cut Something;11;11;0;1;99,100,101,102,103,104,105,106,107,108,109;68.51;2.63;877.09;34.68;15.48;0.00
