repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
10;107;166717;171717;GESTURE;1;Hand Close;12;12;0;1;423,424,425,426,427,428,429,430,431,432,433,434;80.71;8.50;751.33;78.95;42.61;27.27
10;108;167217;172217;GESTURE;1;Hand Close;12;12;0;1;424,425,426,427,428,429,430,431,432,433,434,435;79.37;7.06;761.67;67.81;42.46;27.27
10;109;174006;179006;GESTURE;1;Hand Close;12;12;0;1;442,443,444,445,446,447,448,449,450,451,452,453;76.90;4.92;783.33;50.61;32.11;18.18
10;110;174506;179506;GESTURE;1;Hand Close;11;11;0;1;444,445,446,447,448,449,450,451,452,453,454;76.06;4.68;791.64;48.13;30.59;20.00
10;111;175006;180006;GESTURE;1;Hand Close;11;11;0;1;445,446,447,448,449,450,451,452,453,454,455;74.81;3.01;803.27;33.19;27.07;10.00
10;112;175506;180506;GESTURE;1;Hand Close;12;12;0;1;446,447,448,449,450,451,452,453,454,455,456,457;73.01;3.53;823.83;43.73;32.66;9.09
10;113;180678;185678;REST;-1;REST;10;10;0;1;459,460,461,462,463,464,465,466,467,468;69.51;5.16;867.80;65.59;48.24;33.33
10;114;185840;190840;GESTURE;4;Wrist Extension;11;11;0;1;471,472,473,474,475,476,477,478,479,480,481;72.30;5.16;834.00;61.06;52.78;20.00
10;115;186340;191340;GESTURE;4;Wrist Extension;11;11;0;1;472,473,474,475,476,477,478,479,480,481,482;72.21;5.27;835.27;62.61;51.26;20.00
10;116;186840;191840;GESTURE;4;Wrist Extension;11;11;0;1;473,474,475,476,477,478,479,480,481,482,483;71.79;5.59;840.73;67.05;50.41;20.00
10;117;187340;192340;GESTURE;4;Wrist Extension;11;11;0;1;474,475,476,477,478,479,480,481,482,483,484;71.29;5.74;846.91;68.68;49.12;20.00
10;118;194131;199131;GESTURE;4;Wrist Extension;11;11;0;1;490,491,492,493,494,495,496,497,498,499,500;73.98;8.28;821.09;93.93;59.95;30.00
10;119;194631;199631;GESTURE;4;Wrist Extension;12;12;0;1;491,492,493,494,495,496,497,498,499,500,501,502;73.49;8.04;825.83;90.37;56.29;27.27
10;120;195131;200131;GESTURE;4;Wrist Extension;11;11;0;1;493,494,495,496,497,498,499,500,501,502,503;72.13;7.50;840.18;84.69;55.71;20.00
10;121;195631;200631;GESTURE;4;Wrist Extension;11;11;0;1;494,495,496,497,498,499,500,501,502,503,504;71.29;6.33;847.82;73.66;56.85;20.00
10;122;200761;205761;REST;-1;REST;12;12;0;1;506,507,508,509,510,511,512,513,514,515,516,517;73.40;5.62;822.33;66.74;48.23;27.27
10;123;205940;210940;GESTURE;2;Hand Open;11;11;0;1;519,520,521,522,523,524,525,526,527,528,529;72.65;2.78;827.09;33.30;23.93;10.00
10;124;206440;211440;GESTURE;2;Hand Open;11;11;0;1;520,521,522,523,524,525,526,527,528,529,530;73.75;2.65;814.55;29.72;17.49;0.00
10;125;206940;211940;GESTURE;2;Hand Open;12;12;0;1;521,522,523,524,525,526,527,528,529,530,531,532;75.66;4.36;795.50;45.71;19.24;0.00
10;126;207440;212440;GESTURE;2;Hand Open;11;11;0;1;523,524,525,526,527,528,529,530,531,532,533;76.27;4.43;789.27;46.80;28.34;10.00
10;127;214233;219233;GESTURE;2;Hand Open;12;12;0;1;539,540,541,542,543,544,545,546,547,548,549,550;74.09;1.84;810.33;20.71;16.19;0.00
10;128;214733;219733;GESTURE;2;Hand Open;12;12;0;1;540,541,542,543,544,545,546,547,548,549,550,551;73.79;2.00;813.67;22.72;17.15;0.00
10;129;215233;220233;GESTURE;2;Hand Open;11;11;0;1;542,543,544,545,546,547,548,549,550,551,552;73.07;1.57;821.45;18.00;17.98;0.00
10;130;215733;220733;GESTURE;2;Hand Open;11;11;0;1;543,544,545,546,547,548,549,550,551,552,553;72.53;1.01;827.45;12.10;14.27;0.00
